"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GPN2",427.235017691527,-0.201968976378783,0.140300583983984,-1.43954480190787,0.149996225894201,0.41564692774242
"GPN3",264.181581032379,0.385411597039208,0.224143421306129,1.71948654479055,0.0855258155894804,0.30418285869249
"GPNMB",338.253783055622,0.110069724655186,0.42430372318214,0.259412582641742,0.795316922385619,0.921630290137613
"GPR107",1997.74696665827,0.0498272079959,0.142446146444952,0.349796812616168,0.726491191278781,0.888105744334651
"GPR108",1518.18677010608,-0.0561619458468506,0.159240313175566,-0.352686733195071,0.724323306423395,0.886988047990629
"GPR132",55.7200932645389,1.70398969369369,0.810441799618858,2.1025441857701,0.0355056332959876,0.182909331866157
"GPR135",111.284366795823,0.243397410317281,0.30046933233029,0.810057413945085,0.417907178546357,0.695145900502511
"GPR137",462.064126258724,0.106238357497527,0.180215605391933,0.589506981187785,0.555521230397974,0.787446689125197
"GPR137B",67.5979244473086,-1.16897435662319,0.57327353370447,-2.03912144534099,0.0414379083806988,0.20099983032889
"GPR137C",44.0335483998764,0.314987818857793,0.421689481919727,0.746966268695681,0.45508392227789,0.723221012147259
"GPR146",62.5968284773551,-0.635980421681072,0.37573791988396,-1.69261708234688,0.0905283773856194,0.31381215073532
"GPR150",25.1745650618332,0.695228881997428,0.520716920805186,1.33513787284345,0.181831225983766,0.46349885681452
"GPR153",32.7537155581305,-2.02086274519115,0.59345602000719,-3.40524432655795,0.000661048813481251,0.0140928167328916
"GPR155",1656.28786895938,-0.329742669413249,0.320682393444365,-1.02825311321763,0.303830780088652,0.60232887124301
"GPR156",17.2809763595119,0.231950414669325,0.425354582902994,0.5453107219071,0.585539831155235,0.80740931347365
"GPR157",70.4117544445882,-1.00306512382305,0.471470897027596,-2.12752288666577,0.0333766617760728,0.176141625594284
"GPR160",5618.94716811673,0.282195724895102,0.310815504637194,0.907920360100765,0.363920299780269,0.655232843807196
"GPR161",45.697200948726,-1.29788142389595,0.621148987912594,-2.08948488873426,0.036664096828589,0.18603141764171
"GPR174",209.572463265984,0.632400137175184,0.358550290169469,1.76376969846065,0.0777707610787503,0.291600266024139
"GPR176",504.774839205185,-3.13564289910099,0.664536914025001,-4.71853832785431,2.37545218203934e-06,0.000333819039875984
"GPR179",11.0253450422032,-0.0517756875139944,0.473781594880696,-0.109281762046987,0.912979011729605,0.969943525635501
"GPR180",849.560838325502,-0.0224583392811585,0.270933805980832,-0.0828923478185195,0.933937138657987,0.978986075176176
"GPR183",79.1717819873784,-2.40419969902069,0.61532700285415,-3.90719030347926,9.33756093451213e-05,0.00362828088876288
"GPR19",37.5467235466095,0.310876417753658,0.388981020827903,0.799207162066653,0.424170299731681,0.700334769024003
"GPR21",9.95580069062891,-0.0328546890683693,0.862384714241484,-0.038097485409707,0.96960995620871,0.991121274207976
"GPR3",81.0649800652681,-0.636842276175492,0.656943329463353,-0.969402150252014,0.332344579912085,0.629550644343882
"GPR34",60.4923384131583,-1.63771775892387,0.647332367175113,-2.52994882068185,0.0114079165570046,0.0933822844011692
"GPR35",39.3192184428882,0.0281128455402642,0.313653765444126,0.0896301866501017,0.928581095465636,0.976761176598946
"GPR37",99.8399279109686,-0.562982766435626,0.686342238942553,-0.82026536397208,0.412064846870451,0.690782930829467
"GPR52",35.4983001766839,0.357106142488665,0.357835814037841,0.99796087613215,0.318298330542192,0.616296331016797
"GPR55",46.8993454239626,-1.22686428464609,0.830641232418044,-1.47700864917892,0.139673318819471,0.399762121635251
"GPR63",226.792049256316,1.13466888928737,0.626626302537391,1.81075847709036,0.0701782464508996,0.276172129779184
"GPR65",89.8073671904726,0.290031013702779,0.538807710205127,0.538282968505336,0.590381707715036,0.809517431962041
"GPR68",87.8610228678858,-2.05752166489432,0.69320931112265,-2.96811025455237,0.00299636830156161,0.0395133847453937
"GPR75",75.6491930663328,0.237119972050457,0.288096186388978,0.823058350832542,0.41047481188359,0.68968917900572
"GPR75-ASB3",33.6298014550386,-0.0862504579743206,0.639356632446188,-0.134901952364716,0.892689395899583,0.962017278607876
"GPR83",14.5610825197226,0.0995660401603986,0.513761613544709,0.193798130369142,0.846333951009493,0.944497262909335
"GPR88",71.1942325767098,-2.62687406813267,0.62759635143449,-4.18561080243449,2.84400292708212e-05,0.00168157275159462
"GPR89A",783.658296622925,0.714529189350818,0.164811806961155,4.33542476431453,1.45478926807971e-05,0.0010886972362152
"GPR89B",564.014225038161,0.62385250957203,0.161314984835804,3.86729422692521,0.000110049620274931,0.00410092693585988
"GPRASP1",288.568526471089,-1.3054612887423,0.508460659952432,-2.56747746986842,0.0102441446280057,0.0871347072523621
"GPRASP2",63.7540290786328,-0.363666426940429,0.388710470528972,-0.935571471603371,0.349493868704463,0.642489600837101
"GPRC5A",23.8738741216685,-2.55848418129235,0.846933312885414,-3.02088032477535,0.00252040955903444,0.0350678254254333
"GPRC5B",39.6278110575526,-3.33576835347964,0.710357285224924,-4.69590222112443,2.65432498834101e-06,0.000342332623496321
"GPRC5C",23.9197264079632,-0.80023332611003,0.579636735395949,-1.3805773120356,0.167408963230313,0.442836674219933
"GPRC5D",2391.88186852031,1.02421042259989,0.482437770037316,2.12298971227039,0.0337547139498161,0.177100251926545
"GPRIN1",39.5799331127252,0.435751521705515,0.343544650483379,1.26839850683862,0.204655674591981,0.494552636527874
"GPRIN3",4778.96859427524,0.847786675280867,0.420782457062549,2.01478617050531,0.0439270586996506,0.207807898661068
"GPS1",981.457763679567,0.328407573476882,0.16581682986068,1.98054427739821,0.0476424031998813,0.217409561402721
"GPS2",1015.73868774981,0.0721902278873138,0.157109731217184,0.459489220228633,0.645882891360919,0.844001939505792
"GPSM1",12.5463394919732,0.371496364508492,0.709633049933531,0.523504879801312,0.600622956090686,0.81522081329371
"GPSM2",470.406067749119,-1.08532454775406,0.771717478720575,-1.40637549061791,0.159612654252736,0.431222124139951
"GPSM3",1186.50149168465,-0.107321350972183,0.225181138201944,-0.476600091060633,0.633646918559746,0.836081063271585
"GPT2",372.203463598791,0.519422105423612,0.375057090367783,1.38491477367956,0.166078529030363,0.440767374550081
"GPX1",828.140676436037,-0.193344723775306,0.259678968486728,-0.744552879665295,0.456542062589682,0.724199006297397
"GPX3",403.65129063688,-1.58634475715162,0.582743565458218,-2.72220038312094,0.00648488076436392,0.0653258674963485
"GPX4",2180.5983528234,-0.258489884611051,0.193592689714303,-1.33522544158315,0.181802572423579,0.463490786418447
"GPX7",754.58797084481,0.00522396855411024,0.212459246323261,0.0245880969857243,0.980383513660095,0.994739174889925
"GPX8",20.7309871280703,-2.6698510028054,0.728260417670747,-3.66606633839115,0.000246310055116832,0.00713240183487196
"GRAMD1A",1045.85039739221,-0.577433415943009,0.243825588280349,-2.36822320419906,0.0178737491411283,0.123289821321856
"GRAMD1B",74.8654106151731,-1.91428120021215,0.710899638395177,-2.69275871982936,0.00708635311796901,0.0689906303508425
"GRAMD1C",746.250307295913,-0.237806405505797,0.338703669211512,-0.702107556317298,0.482612090319709,0.741116438309737
"GRAMD2B",206.469281843536,0.0849478692172664,0.63824975036704,0.1330950292866,0.894118226228635,0.962185785100464
"GRAMD4",843.697828538579,0.465886681600295,0.253954120372581,1.83453090234088,0.0665752249638244,0.266315730180107
"GRAMD4P3",26.7064203037781,0.158174987385361,0.728120288739805,0.217237439790509,0.828023308559462,0.936072833037319
"GRAP",99.7546411195164,-0.784967875777671,0.383924865269723,-2.04458722731126,0.0408955697944763,0.19943307501007
"GRAP2",40.2149254981186,-1.88746146605765,0.637789885698189,-2.95937817200009,0.00308260559023641,0.0401927477788345
"GRAPL",29.319852008555,-1.10549142917037,0.542884416066997,-2.03632927461661,0.0417173020978739,0.201548655326737
"GRASP",180.078175122348,-0.827827049714046,0.599461073741371,-1.38095213513597,0.16729367824177,0.442742203972615
"GRB10",9.61068644957329,-2.50576315506545,0.693479442736086,-3.61332002168528,0.000302301214085457,0.00818091832229137
"GRB14",25.3786320549674,1.72890623666309,0.607815563554562,2.8444586488577,0.00444869598273513,0.051311582895816
"GRB2",5292.58884546027,-0.20971472041982,0.204043881412857,-1.02779225217486,0.304047561581687,0.602598409780323
"GRB7",126.519503960732,-0.841560011775721,0.52930588540304,-1.58993133268283,0.111850284074919,0.351332893129029
"GREB1",107.494541725806,-0.960506157363213,0.677303906911114,-1.41813172427081,0.156152310717468,0.42528613077059
"GRHL1",347.84259599644,0.0373305797186303,0.291242804786741,0.128176830826654,0.898009035132123,0.964126444903178
"GRHL3",13.2964145702291,-0.74865527164171,0.716348282893194,-1.04509955495117,0.295976959746833,0.593553265659039
"GRHPR",900.136703706682,-0.332130756857601,0.174113429436425,-1.90755393155285,0.0564488942068314,0.241449823832847
"GRIK1-AS1",5.59050354288001,-0.716507360363751,0.54486187778338,-1.31502567821163,0.188501272669543,0.473163056374749
"GRIK4",1075.36445791753,-0.831515723533922,0.418262912931333,-1.98802164338781,0.0468092963331043,0.215609689416794
"GRIK5",189.966009671647,0.83979171400335,0.646792014548557,1.29839530345702,0.19415153217612,0.481758186921705
"GRIN2D",48.0533525418068,-1.40572373746987,0.622213594380476,-2.25923019067032,0.0238690697591269,0.145951255403404
"GRINA",2329.97180954303,-0.0198262414542635,0.228184711495912,-0.0868868090429391,0.930761484723637,0.978154037393255
"GRIP1",361.00366649522,-0.93194554183235,0.445400310157141,-2.09237739754503,0.0364047690527585,0.18537627063151
"GRIPAP1",609.523359769581,0.110562400983042,0.154784727196951,0.714297870243753,0.475043008898653,0.735855086882532
"GRK2",2407.58008871034,0.179371035352532,0.20244734206629,0.886013288797826,0.375610366372936,0.663797328716408
"GRK3",198.958848836213,0.119300247266153,0.380565848101778,0.313481222398724,0.753915084637404,0.902445090450974
"GRK4",133.229260366186,-0.264989694089592,0.215355072989691,-1.23047806773643,0.218518135057477,0.512213493944345
"GRK5",538.442793660544,0.0726283565084792,0.277800883524543,0.26144033664336,0.793752954208816,0.921106528749663
"GRK5-IT1",14.1772830088733,0.0953732055875547,0.539097165778632,0.176912830639361,0.859576860199067,0.949775501441247
"GRK6",3320.00925922878,-0.0726454110672225,0.219656673995386,-0.330722530510265,0.740854082216049,0.895733137630014
"GRM2",14.7547585031382,-0.291685736610699,0.446048320900354,-0.653933044791936,0.513154943274529,0.76072572093842
"GRM3",21.4541935246301,0.668282639408009,0.693428691493313,0.963736643156268,0.335177978099923,0.63260564651066
"GRM8",17.2852746512606,-0.533772686094011,0.548532329195086,-0.973092482766269,0.330507339799935,0.627901794218745
"GRN",4113.42819480594,-0.0437665588687426,0.297884601792653,-0.146924542609312,0.883191579940445,0.95867715581819
"GRPEL1",356.197889270383,0.0087805976024574,0.190223088574575,0.0461594734280379,0.963183143541863,0.989072531780946
"GRPEL2",414.861216157807,0.600664014641622,0.278035619856157,2.16038511523227,0.0307428687653969,0.168470124689722
"GRPR",10.9245451836515,0.763541649777862,0.488324761174891,1.56359396550117,0.117912952937696,0.361654575143447
"GRSF1",2003.03552710386,0.26132122576266,0.156675209692126,1.66791687259375,0.0953322297537846,0.323315292441733
"GRWD1",665.771480948217,0.124526823682596,0.17964797786011,0.69317130738629,0.488202052208874,0.745545374489282
"GS1-124K5.4",42.1871310042553,-0.319889819543085,0.297192534369384,-1.07637232618196,0.281760773830402,0.579693632319322
"GSAP",769.655702313261,-0.0244284154622988,0.236374065747781,-0.103346428403718,0.917688028324737,0.972446640352272
"GSDMB",333.36059115946,0.247324073516652,0.287417018202301,0.860506016879526,0.389510168228679,0.674145085108835
"GSDMD",348.982774345637,0.0184631941726806,0.20060470325566,0.0920376933991933,0.926668091671956,0.976021399297465
"GSDME",72.411693988528,-1.77697931809686,0.841341778678388,-2.11207782987814,0.034679774225389,0.17998050636093
"GSE1",2683.38172034824,-0.125915716894655,0.184005545063062,-0.684303926012129,0.493783268371107,0.749612964384145
"GSG1",21.6337254717778,0.0234535976649201,0.457762043045929,0.0512353481928316,0.95913798503753,0.987539591094297
"GSK3A",1536.47103985109,-0.099119394605594,0.126204169470402,-0.78538922304655,0.432225397464671,0.70632807808187
"GSK3B",2735.48856693675,0.28663692569752,0.15196863312068,1.88615847765044,0.05927360203151,0.248839659842483
"GSKIP",658.465015625608,0.211908611239304,0.199977224610139,1.05966372746909,0.289297610171611,0.587897704291522
"GSN",321.777602795828,-0.498626086872252,0.38573723702713,-1.29265738178444,0.196129583920064,0.484564187183031
"GSPT1",3768.3271728832,0.500176927465648,0.142973333389799,3.49839313113012,0.000468070631494151,0.0111998216233173
"GSPT2",250.373467777001,0.532292371758685,0.238659873210607,2.23033878547719,0.0257249601349805,0.152488740607828
"GSR",775.420068604408,0.181881017063765,0.17295348398271,1.05161811647546,0.292974792555398,0.590855783810571
"GSS",297.319974838183,-0.0428950865155997,0.196300921766424,-0.218516989780822,0.827026322221177,0.935465178179518
"GSTA4",122.480019667749,-0.999264322402125,0.469758282709714,-2.12718829913557,0.0334044409409409,0.176141625594284
"GSTCD",301.410381535295,0.476803476035743,0.178154108526119,2.67635408456403,0.00744279668013995,0.0713071577246843
"GSTK1",1548.25423685682,-0.262885337719102,0.149767375440698,-1.75529107688206,0.0792095319962681,0.293664697115624
"GSTM1",143.187858485238,0.884191124428098,1.15919905765826,0.762760389241764,0.445606308183333,0.716657622374412
"GSTM2",1483.87244609288,-0.317943459260208,0.274618105864869,-1.15776582996555,0.246959611265139,0.542241920763799
"GSTM3",87.1771473073651,-2.58972306032237,0.703883857870857,-3.6791908656009,0.00023397511474294,0.0068729549875975
"GSTM4",261.291484931481,-0.0805262870038093,0.24669401625401,-0.326421727719958,0.744105300681529,0.897317963719735
"GSTM5",9.18880838065542,-0.681197588435998,0.587738589988918,-1.15901456878787,0.246450246637236,0.541660349903086
"GSTO1",432.170971169065,-0.275617559505572,0.227724053214988,-1.21031377939408,0.226158512217835,0.52099128005826
"GSTO2",197.640740652663,-2.0827056206604,0.726747017230015,-2.86579176973936,0.00415967757218176,0.0490920934130771
"GSTP1",2956.15307613264,-0.191388763668327,0.362318555726654,-0.528233403018745,0.597337348039887,0.813554499258939
"GSTT2B",19.6940794004348,-0.772172942562558,0.708254570070944,-1.09024773745577,0.275604030068944,0.573174184858984
"GSTZ1",137.430263007557,-0.149961201483046,0.234256308342369,-0.640158647355939,0.522069464084705,0.767674715321449
"GTDC1",406.951066034666,-0.125661503326368,0.236710326546669,-0.53086616523928,0.595511525629049,0.812581084368973
"GTF2A1",2847.11525425913,0.332742030860468,0.266371404565418,1.24916573309862,0.211604462431592,0.502747210519793
"GTF2A2",1074.34128511757,0.0232254478487126,0.186277251775971,0.124682147859069,0.900775191047051,0.965434725010313
"GTF2B",958.81428759127,-0.277242303988995,0.216487772275959,-1.28063724373122,0.200321111956285,0.489892337402506
"GTF2E1",297.784641075397,0.377233755734045,0.201257340994926,1.87438507270925,0.0608773694301637,0.252752274677518
"GTF2E2",330.022313431597,0.151433201751274,0.177782105036669,0.851791026549267,0.394330087726225,0.676657293777068
"GTF2F1",1109.17210550481,-0.153855030880431,0.176278406741308,-0.872795674323379,0.382774457801216,0.669689581981442
"GTF2F2",636.571636490273,-0.421115643384374,0.278864690238239,-1.5101074396497,0.131016011466546,0.384774898016658
"GTF2H1",887.827819577565,0.139799830897829,0.220810985072765,0.633119909554137,0.526655341706303,0.769714811465873
"GTF2H2",379.898457582673,0.0725705271634385,0.311214073648198,0.233185235849821,0.815617569958542,0.930973639785576
"GTF2H2B",186.356857942921,-0.790500432558939,0.451308942308242,-1.751572722038,0.0798473064708073,0.294583483473873
"GTF2H2C",551.016417388613,0.180502960953756,0.221808806271113,0.813777252527703,0.415772568784928,0.693208413253315
"GTF2H3",324.134448639437,0.721336581950976,0.190370839165358,3.78911279224028,0.000151186262732251,0.00508192640995562
